,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_fairxgboost__anomalies_per_to_remove,param_fairxgboost__anomaly_model_params,param_fairxgboost__base_clf,param_fairxgboost__data_columns,param_fairxgboost__include_sensitive_feature,param_fairxgboost__remove_side,param_fairxgboost__sensitive_col_name,param_fairxgboost__snsftr_slctrt_sub_groups,param_fairxgboost__verbose,params,split0_test_eod,split1_test_eod,split2_test_eod,split3_test_eod,split4_test_eod,mean_test_eod,std_test_eod,rank_test_eod,split0_test_aod,split1_test_aod,split2_test_aod,split3_test_aod,split4_test_aod,mean_test_aod,std_test_aod,rank_test_aod,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
22,0.20717320442199708,0.009346876074442257,0.04470109939575195,0.002583199103228444,0.4,"{'SVM': {'kernel': 'rbf', 'gamma': 0.01}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 0.01}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.34375,-0.22857142857142865,-0.2222222222222222,-0.21573828470380196,-0.13888888888888895,-0.22983416487726832,0.06558367285862908,20,-0.19925725629791896,-0.1517857142857143,-0.11723981386902738,-0.21476569407603896,-0.1027777777777778,-0.1571652512612955,0.0439784609585501,17,0.6318801250663678,0.6470388596640082,0.47986996749187294,0.6218288775670991,0.594836637638194,0.5950908934855084,0.06007143243840083,27
23,0.2003490447998047,0.01701637046920137,0.045923614501953126,0.0036259650249746565,0.4,"{'SVM': {'kernel': 'rbf', 'gamma': 0.01}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 0.01}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.4285714285714286,-0.21935483870967742,-0.2222222222222222,-0.14827586206896548,-0.08333333333333337,-0.2203515369811254,0.11604215369382313,11,-0.27507432326709436,-0.1784274193548387,-0.1603535353535353,-0.13779840848806363,-0.07500000000000001,-0.16533073729270636,0.0650501675815653,25,0.6665063331729999,0.6484289167215996,0.4846098783106657,0.644609742238752,0.6235294117647059,0.6135368564417447,0.06589501106973734,4
24,0.24022421836853028,0.0035833748307295805,0.04170060157775879,0.0008696880626301776,0.4,"{'SVM': {'kernel': 'rbf', 'gamma': 1}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 1}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3125,-0.29032258064516125,-0.11111111111111116,-0.1732979664014146,-0.16666666666666674,-0.21077966496487077,0.07740640408640576,7,-0.21180555555555558,-0.18792444821731746,-0.10101010101010105,-0.14354553492484523,-0.1166666666666667,-0.1521904612748972,0.041921310334226775,11,0.5794285714285714,0.5849170437405731,0.46209262435677534,0.6548748921484038,0.5598899724931233,0.5682406208334895,0.062041761370040194,64
25,0.22606072425842286,0.00689752509236895,0.04137144088745117,0.00036465697599366304,0.4,"{'SVM': {'kernel': 'rbf', 'gamma': 1}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 1}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3125,-0.21198156682027647,-0.11111111111111116,-0.30000000000000004,-0.16666666666666674,-0.22045186891961088,0.07709832541755543,12,-0.21180555555555558,-0.2059907834101382,-0.08977414595392125,-0.23333333333333334,-0.1166666666666667,-0.171514096983923,0.05713724132363897,30,0.602748426583521,0.6006877045089013,0.46209262435677534,0.5800524934383202,0.58984375,0.5670849997775036,0.05312351132377095,66
26,1.2436336040496827,0.09337635797295679,0.03994097709655762,0.002409255444650487,0.4,{'RC': {'random_state': 42}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'RC': {'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3125,-0.2225806451612904,-0.3918918918918919,-0.14367816091954022,-0.08333333333333337,-0.23079680626121118,0.11138193569768219,21,-0.1840277777777778,-0.14879032258064517,-0.21331060376004196,-0.14252873563218393,-0.07500000000000001,-0.15273148795012975,0.0464996778215915,13,0.6042232277526396,0.6078431372549019,0.5198799699924981,0.5750725711815207,0.6235294117647059,0.5861096635892532,0.036630239858695304,42
27,1.3073379039764403,0.09887284754629157,0.0435910701751709,0.004966220178878162,0.4,{'RC': {'random_state': 42}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'RC': {'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3571428571428571,-0.26249999999999996,-0.3918918918918919,-0.2333333333333334,-0.3055555555555556,-0.3100847275847276,0.05845079282200473,60,-0.20634920634920634,-0.1519873271889401,-0.24650774369875494,-0.17126436781609194,-0.18611111111111112,-0.19244395123282088,0.03237797962317162,43,0.6235294117647059,0.6665063331729999,0.5076923076923077,0.5977142857142858,0.6146007040948676,0.6020086084878333,0.05233673306360948,15
28,0.15187287330627441,0.0072537635606509014,0.042343759536743165,0.00272922067657173,0.4,{'LOF': {'n_neighbors': 10}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 10}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.375,-0.17434210526315785,-0.3918918918918919,-0.2333333333333334,-0.33333333333333337,-0.3015801327643433,0.08414522893540338,56,-0.22364457831325302,-0.13233234295415958,-0.2414004914004914,-0.17126436781609194,-0.2,-0.1937283560967992,0.03868086749971688,44,0.6342857142857143,0.618229539489382,0.5157803718115003,0.5842716092153126,0.58984375,0.5884821969603818,0.0407136459746038,37
29,0.14540653228759765,0.0032242549759323364,0.04298810958862305,0.00200500146370753,0.4,{'LOF': {'n_neighbors': 10}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 10}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.4375,-0.22368421052631582,-0.41891891891891897,-0.34827586206896555,-0.2222222222222222,-0.3301202427472846,0.09242927616140954,66,-0.2599146586345381,-0.11898496240601508,-0.21558816221737576,-0.26078691423519007,-0.17777777777777776,-0.20661049505417933,0.05360331391879942,56,0.6609451154905701,0.6160000000000001,0.4960163053548267,0.6308503625576796,0.6525714285714286,0.6112766423949011,0.05977056551127532,6
30,0.16530346870422363,0.005931243876580891,0.04613614082336426,0.0014029737184948386,0.4,{'LOF': {'n_neighbors': 30}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 30}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.40625,-0.22857142857142865,-0.2222222222222222,-0.2155172413793104,-0.2222222222222222,-0.25895662287903665,0.07376233622265352,36,-0.25788951259583787,-0.2142857142857143,-0.1560549313358302,-0.1688697318007663,-0.14444444444444443,-0.18830886689251863,0.0420916779083318,41,0.637618636755824,0.6361821307747768,0.48351161465915565,0.5418754473872583,0.55321774141178,0.570481114197759,0.05916768134396418,62
31,0.16831445693969727,0.004910614278142082,0.04905719757080078,0.002610972211709471,0.4,{'LOF': {'n_neighbors': 30}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 30}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.34375,-0.42105263157894735,-0.2222222222222222,-0.23872679045092837,-0.36111111111111116,-0.31737255107264184,0.0756268884512103,62,-0.2769620147255689,-0.27481203007518795,-0.15656565656565657,-0.190053050397878,-0.2138888888888889,-0.22245632813063607,0.04727989724938724,64,0.6078431372549019,0.6228735396597663,0.51171875,0.5384354318683183,0.5897435897435898,0.5741228897053153,0.04225058232663903,57
32,5.845201539993286,0.46362510548478886,0.040281486511230466,0.0023114766228466985,0.4,"{'RRCF': {'num_trees': 200, 'tree_size': 320}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 200, 'tree_size': 320}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.4375,-0.12258064516129041,-0.41891891891891897,-0.24444444444444446,-0.16666666666666674,-0.2780221350382641,0.128821311542548,49,-0.2609186746987952,-0.09879032258064518,-0.21324733824733827,-0.21461833185971113,-0.1166666666666667,-0.1808482668106313,0.06237655224689504,36,0.6539293439077145,0.6212252439517294,0.4921875,0.6108377170654449,0.609375,0.5975109609849778,0.05505777044428169,21
33,5.806565618515014,0.5135224186691909,0.038373470306396484,0.0008760603532371868,0.4,"{'RRCF': {'num_trees': 200, 'tree_size': 320}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 200, 'tree_size': 320}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.40625,-0.17434210526315785,-0.31081081081081086,-0.3351016799292662,-0.08333333333333337,-0.2619675858673137,0.11673910432634192,40,-0.2309027777777778,-0.13233234295415958,-0.2008599508599509,-0.28977306218685533,-0.0782520325203252,-0.18642403325981374,0.07415506579475398,39,0.6766556960563543,0.618229539489382,0.5704948646125116,0.6075093867334168,0.6078431372549019,0.6161465248293133,0.034331674101057814,2
